8.077;1.336;2.508n
8.077;1.358;2.508n
8.077;1.379;2.508n
8.077;1.401;2.508n
8.077;1.422;2.508n
8.077;1.444;2.508n
8.077;1.466;2.508n
8.077;1.487;2.508n
8.077;1.509;2.508n
8.077;1.530;2.508n
8.077;1.552;2.508n
8.077;1.573;2.508n
8.077;1.595;2.508n
8.077;1.616;2.508n
8.077;1.638;2.508n
8.077;1.659;2.508n
8.077;1.681;2.508n
8.077;1.703;2.508n
8.077;1.724;2.508n
8.077;1.746;2.508n
8.077;1.767;2.508n
8.077;1.789;2.508n
8.077;1.810;2.508n
8.077;1.832;2.508n
8.077;1.853;2.508n
8.077;1.875;2.508n
8.077;1.897;2.508n
8.077;1.918;2.508n
8.077;1.940;2.508n
8.077;1.961;2.508n
8.077;1.983;2.508n
8.077;2.004;2.508n
8.077;2.026;2.508n
8.077;2.047;2.508n
8.077;2.069;2.508n
8.077;2.091;2.508n
8.077;2.112;2.508n
8.077;2.134;2.508n
8.077;2.155;2.508n
8.077;2.177;2.508n
8.077;2.198;2.508n
8.077;2.220;2.508n
8.077;2.241;2.508n
8.077;2.263;2.508n
8.077;2.284;2.508n
8.077;2.306;2.508n
8.077;2.328;2.508n
8.077;2.349;2.508n
8.077;2.371;2.508n
8.077;2.392;2.508n
8.077;2.414;2.508n
8.077;2.435;2.508n
8.077;2.457;2.508n
8.077;2.478;2.508n
8.077;2.500;2.508n
8.077;2.522;2.508n
8.077;2.543;2.508n
8.077;2.565;2.508n
8.077;2.586;2.508n
8.077;2.608;2.508n
8.077;2.629;2.508n
8.077;2.651;2.508n
8.077;2.672;2.508n
8.077;2.694;2.508n
8.077;2.716;2.508n
8.077;2.737;2.508n
8.077;2.759;2.508n
8.077;2.780;2.508n
8.077;2.802;2.508n
8.077;2.823;2.508n
8.077;2.845;2.508n
8.077;2.866;2.508n
8.077;2.888;2.508n
8.077;2.909;2.508n
8.077;2.931;2.508n
8.077;2.953;2.508n
8.077;2.974;2.508n
8.077;2.996;2.508n
8.077;3.017;2.508n
8.077;3.039;2.508n
8.077;3.060;2.508n
8.077;3.082;2.508n
8.077;3.103;2.508n
8.077;3.125;2.508n
8.077;3.147;2.508n
8.077;3.168;2.508n
8.077;3.190;2.508n
8.077;3.211;2.508n
8.077;3.233;2.508n
8.077;3.254;2.508n
8.077;3.276;2.508n
8.077;3.297;2.508n
8.077;3.319;2.508n
8.077;3.341;2.508n
8.077;3.362;2.508n
8.077;3.384;2.508n
8.077;3.405;2.508n
8.077;3.427;2.508n
8.077;3.448;2.508n
8.077;3.470;2.508n
8.077;3.491;2.508n
8.077;3.513;2.508n
8.077;3.534;2.508n
8.077;3.556;2.508n
8.077;3.578;2.508n
8.077;3.599;2.508n
8.077;3.621;2.508n
8.077;3.642;2.508n
8.077;3.664;2.508n
8.077;3.685;2.508n
8.077;3.707;2.508n
8.077;3.728;2.508n
8.077;3.750;2.508n
8.077;3.772;2.508n
8.077;3.793;2.508n
8.077;3.815;2.508n
8.077;3.836;2.508n
8.077;3.858;2.508n
8.077;3.879;2.508n
8.077;3.901;2.508n
8.077;3.922;2.508n
8.077;3.944;2.508n
8.077;3.966;2.508n
8.077;3.987;2.508n
8.077;4.009;2.508n
8.077;4.030;2.508n
8.077;4.052;2.508n
8.077;4.073;2.508n
8.077;4.095;2.508n
8.077;4.116;2.508n
8.077;4.138;2.508n
8.077;4.159;2.508n
8.077;4.181;2.508n
8.077;4.203;2.508n
8.077;4.224;2.508n
8.077;4.246;2.508n
8.077;4.267;2.508n
8.077;4.289;2.508n
8.077;4.310;2.508n
8.077;4.332;2.508n
8.077;4.353;2.508n
8.077;4.375;2.508n
8.077;4.397;2.508n
8.077;4.418;2.508n
8.077;4.440;2.508n
8.077;4.461;2.508n
8.077;4.483;2.508n
8.077;4.504;2.508n
8.077;4.526;2.508n
8.077;4.547;2.508n
8.077;4.569;2.508n
8.077;4.591;2.508n
8.077;4.612;2.508n
8.077;4.634;2.508n
8.077;4.655;2.508n
8.077;4.677;2.508n
8.077;4.698;2.508n
8.077;4.720;2.508n
8.077;4.741;2.508n
8.077;4.763;2.508n
8.077;4.784;2.508n
8.077;4.806;2.508n
8.077;4.828;2.508n
8.077;4.849;2.508n
8.077;4.871;2.508n
8.077;4.892;2.508n
8.077;4.914;2.508n
8.077;4.935;2.508n
8.077;4.957;2.508n
8.077;4.978;2.508n
8.077;5.000;2.508n
8.119;0.000;2.472n
8.119;0.022;2.472n
8.119;0.043;2.472n
8.119;0.065;2.472n
8.119;0.086;2.472n
8.119;0.108;2.472n
8.119;0.129;2.472n
8.119;0.151;2.472n
8.119;0.172;2.472n
8.119;0.194;2.472n
8.119;0.216;2.472n
8.119;0.237;2.472n
8.119;0.259;2.472n
8.119;0.280;2.472n
8.119;0.302;2.472n
8.119;0.323;2.472n
8.119;0.345;2.472n
8.119;0.366;2.472n
8.119;0.388;2.472n
8.119;0.409;2.472n
8.119;0.431;2.472n
8.119;0.453;2.472n
8.119;0.474;2.472n
8.119;0.496;2.472n
8.119;0.517;2.472n
8.119;0.539;2.472n
8.119;0.560;2.472n
8.119;0.582;2.472n
8.119;0.603;2.472n
8.119;0.625;2.472n
8.119;0.647;2.472n
8.119;0.668;2.472n
8.119;0.690;2.472n
8.119;0.711;2.472n
8.119;0.733;2.472n
8.119;0.754;2.472n
8.119;0.776;2.472n
8.119;0.797;2.472n
8.119;0.819;2.472n
8.119;0.841;2.472n
8.119;0.862;2.472n
8.119;0.884;2.472n
8.119;0.905;2.472n
8.119;0.927;2.472n
8.119;0.948;2.472n
8.119;0.970;2.472n
8.119;0.991;2.472n
8.119;1.013;2.472n
8.119;1.034;2.472n
8.119;1.056;2.472n
8.119;1.078;2.472n
8.119;1.099;2.472n
8.119;1.121;2.472n
8.119;1.142;2.472n
8.119;1.164;2.472n
8.119;1.185;2.472n
8.119;1.207;2.472n
8.119;1.228;2.472n
8.119;1.250;2.472n
8.119;1.272;2.472n
8.119;1.293;2.472n
8.119;1.315;2.472n
8.119;1.336;2.472n
8.119;1.358;2.472n
8.119;1.379;2.472n
8.119;1.401;2.472n
8.119;1.422;2.472n
8.119;1.444;2.472n
8.119;1.466;2.472n
8.119;1.487;2.472n
8.119;1.509;2.472n
8.119;1.530;2.472n
8.119;1.552;2.472n
8.119;1.573;2.472n
8.119;1.595;2.472n
8.119;1.616;2.472n
8.119;1.638;2.472n
8.119;1.659;2.472n
8.119;1.681;2.472n
8.119;1.703;2.472n
8.119;1.724;2.472n
8.119;1.746;2.472n
8.119;1.767;2.472n
8.119;1.789;2.472n
8.119;1.810;2.472n
8.119;1.832;2.472n
8.119;1.853;2.472n
8.119;1.875;2.472n
8.119;1.897;2.472n
8.119;1.918;2.472n
8.119;1.940;2.472n
8.119;1.961;2.472n
8.119;1.983;2.472n
8.119;2.004;2.472n
8.119;2.026;2.472n
8.119;2.047;2.472n
8.119;2.069;2.472n
8.119;2.091;2.472n
8.119;2.112;2.472n
8.119;2.134;2.472n
8.119;2.155;2.472n
8.119;2.177;2.472n
8.119;2.198;2.472n
8.119;2.220;2.472n
8.119;2.241;2.472n
8.119;2.263;2.472n
8.119;2.284;2.472n
8.119;2.306;2.472n
8.119;2.328;2.472n
8.119;2.349;2.472n
8.119;2.371;2.472n
8.119;2.392;2.472n
8.119;2.414;2.472n
8.119;2.435;2.472n
8.119;2.457;2.472n
8.119;2.478;2.472n
8.119;2.500;2.472n
8.119;2.522;2.472n
8.119;2.543;2.472n
8.119;2.565;2.472n
8.119;2.586;2.472n
8.119;2.608;2.472n
8.119;2.629;2.472n
8.119;2.651;2.472n
8.119;2.672;2.472n
8.119;2.694;2.472n
8.119;2.716;2.472n
8.119;2.737;2.472n
8.119;2.759;2.472n
8.119;2.780;2.472n
8.119;2.802;2.472n
8.119;2.823;2.472n
8.119;2.845;2.472n
8.119;2.866;2.472n
8.119;2.888;2.472n
8.119;2.909;2.472n
8.119;2.931;2.472n
8.119;2.953;2.472n
8.119;2.974;2.472n
8.119;2.996;2.472n
8.119;3.017;2.472n
8.119;3.039;2.472n
8.119;3.060;2.472n
8.119;3.082;2.472n
8.119;3.103;2.472n
8.119;3.125;2.472n
8.119;3.147;2.472n
8.119;3.168;2.472n
8.119;3.190;2.472n
8.119;3.211;2.472n
8.119;3.233;2.472n
8.119;3.254;2.472n
8.119;3.276;2.472n
8.119;3.297;2.472n
8.119;3.319;2.472n
8.119;3.341;2.472n
8.119;3.362;2.472n
8.119;3.384;2.472n
8.119;3.405;2.472n
8.119;3.427;2.472n
8.119;3.448;2.472n
8.119;3.470;2.472n
8.119;3.491;2.472n
8.119;3.513;2.472n
8.119;3.534;2.472n
8.119;3.556;2.472n
8.119;3.578;2.472n
8.119;3.599;2.472n
8.119;3.621;2.472n
8.119;3.642;2.472n
8.119;3.664;2.472n
8.119;3.685;2.472n
8.119;3.707;2.472n
8.119;3.728;2.472n
8.119;3.750;2.472n
8.119;3.772;2.472n
8.119;3.793;2.472n
8.119;3.815;2.472n
8.119;3.836;2.472n
8.119;3.858;2.472n
8.119;3.879;2.472n
8.119;3.901;2.472n
8.119;3.922;2.472n
8.119;3.944;2.472n
8.119;3.966;2.472n
8.119;3.987;2.472n
8.119;4.009;2.472n
8.119;4.030;2.472n
8.119;4.052;2.472n
8.119;4.073;2.472n
8.119;4.095;2.472n
8.119;4.116;2.472n
8.119;4.138;2.472n
8.119;4.159;2.472n
8.119;4.181;2.472n
8.119;4.203;2.472n
8.119;4.224;2.472n
8.119;4.246;2.472n
8.119;4.267;2.472n
8.119;4.289;2.472n
8.119;4.310;2.472n
8.119;4.332;2.472n
8.119;4.353;2.472n
8.119;4.375;2.472n
8.119;4.397;2.472n
8.119;4.418;2.472n
8.119;4.440;2.472n
8.119;4.461;2.472n
8.119;4.483;2.472n
8.119;4.504;2.472n
8.119;4.526;2.472n
8.119;4.547;2.472n
8.119;4.569;2.472n
8.119;4.591;2.472n
8.119;4.612;2.472n
8.119;4.634;2.472n
8.119;4.655;2.472n
8.119;4.677;2.472n
8.119;4.698;2.472n
8.119;4.720;2.472n
8.119;4.741;2.472n
8.119;4.763;2.472n
8.119;4.784;2.472n
8.119;4.806;2.472n
8.119;4.828;2.472n
8.119;4.849;2.472n
8.119;4.871;2.472n
8.119;4.892;2.472n
8.119;4.914;2.472n
8.119;4.935;2.472n
8.119;4.957;2.472n
8.119;4.978;2.472n
8.119;5.000;2.472n
8.160;0.000;2.435n
8.160;0.022;2.435n
8.160;0.043;2.435n
8.160;0.065;2.435n
8.160;0.086;2.435n
8.160;0.108;2.435n
8.160;0.129;2.435n
8.160;0.151;2.435n
8.160;0.172;2.435n
8.160;0.194;2.435n
8.160;0.216;2.435n
8.160;0.237;2.435n
8.160;0.259;2.435n
8.160;0.280;2.435n
8.160;0.302;2.435n
8.160;0.323;2.435n
8.160;0.345;2.435n
8.160;0.366;2.435n
8.160;0.388;2.435n
8.160;0.409;2.435n
8.160;0.431;2.435n
8.160;0.453;2.435n
8.160;0.474;2.435n
8.160;0.496;2.435n
8.160;0.517;2.435n
8.160;0.539;2.435n
8.160;0.560;2.435n
8.160;0.582;2.435n
8.160;0.603;2.435n
8.160;0.625;2.435n
8.160;0.647;2.435n
8.160;0.668;2.435n
8.160;0.690;2.435n
8.160;0.711;2.435n
8.160;0.733;2.435n
8.160;0.754;2.435n
8.160;0.776;2.435n
8.160;0.797;2.435n
8.160;0.819;2.435n
8.160;0.841;2.435n
8.160;0.862;2.435n
8.160;0.884;2.435n
8.160;0.905;2.435n
8.160;0.927;2.435n
8.160;0.948;2.435n
8.160;0.970;2.435n
8.160;0.991;2.435n
8.160;1.013;2.435n
8.160;1.034;2.435n
8.160;1.056;2.435n
8.160;1.078;2.435n
8.160;1.099;2.435n
8.160;1.121;2.435n
8.160;1.142;2.435n
8.160;1.164;2.435n
8.160;1.185;2.435n
8.160;1.207;2.435n
8.160;1.228;2.435n
8.160;1.250;2.435n
8.160;1.272;2.435n
8.160;1.293;2.435n
8.160;1.315;2.435n
8.160;1.336;2.435n
8.160;1.358;2.435n
8.160;1.379;2.435n
8.160;1.401;2.435n
8.160;1.422;2.435n
8.160;1.444;2.435n
8.160;1.466;2.435n
8.160;1.487;2.435n
8.160;1.509;2.435n
8.160;1.530;2.435n
8.160;1.552;2.435n
8.160;1.573;2.435n
8.160;1.595;2.435n
8.160;1.616;2.435n
8.160;1.638;2.435n
8.160;1.659;2.435n
8.160;1.681;2.435n
8.160;1.703;2.435n
8.160;1.724;2.435n
8.160;1.746;2.435n
8.160;1.767;2.435n
8.160;1.789;2.435n
8.160;1.810;2.435n
8.160;1.832;2.435n
8.160;1.853;2.435n
8.160;1.875;2.435n
8.160;1.897;2.435n
8.160;1.918;2.435n
8.160;1.940;2.435n
8.160;1.961;2.435n
8.160;1.983;2.435n
8.160;2.004;2.435n
8.160;2.026;2.435n
8.160;2.047;2.435n
8.160;2.069;2.435n
8.160;2.091;2.435n
8.160;2.112;2.435n
8.160;2.134;2.435n
8.160;2.155;2.435n
8.160;2.177;2.435n
8.160;2.198;2.435n
8.160;2.220;2.435n
8.160;2.241;2.435n
8.160;2.263;2.435n
8.160;2.284;2.435n
8.160;2.306;2.435n
8.160;2.328;2.435n
8.160;2.349;2.435n
8.160;2.371;2.435n
8.160;2.392;2.435n
8.160;2.414;2.435n
8.160;2.435;2.435n
8.160;2.457;2.435n
8.160;2.478;2.435n
8.160;2.500;2.435n
8.160;2.522;2.435n
8.160;2.543;2.435n
8.160;2.565;2.435n
8.160;2.586;2.435n
8.160;2.608;2.435n
8.160;2.629;2.435n
8.160;2.651;2.435n
8.160;2.672;2.435n
8.160;2.694;2.435n
8.160;2.716;2.435n
8.160;2.737;2.435n
8.160;2.759;2.435n
8.160;2.780;2.435n
8.160;2.802;2.435n
8.160;2.823;2.435n
8.160;2.845;2.435n
8.160;2.866;2.435n
8.160;2.888;2.435n
8.160;2.909;2.435n
8.160;2.931;2.435n
8.160;2.953;2.435n
8.160;2.974;2.435n
8.160;2.996;2.435n
8.160;3.017;2.435n
8.160;3.039;2.435n
8.160;3.060;2.435n
8.160;3.082;2.435n
8.160;3.103;2.435n
8.160;3.125;2.435n
8.160;3.147;2.435n
8.160;3.168;2.435n
8.160;3.190;2.435n
8.160;3.211;2.435n
8.160;3.233;2.435n
8.160;3.254;2.435n
8.160;3.276;2.435n
8.160;3.297;2.435n
8.160;3.319;2.435n
8.160;3.341;2.435n
8.160;3.362;2.435n
8.160;3.384;2.435n
8.160;3.405;2.435n
8.160;3.427;2.435n
8.160;3.448;2.435n
8.160;3.470;2.435n
8.160;3.491;2.435n
8.160;3.513;2.435n
8.160;3.534;2.435n
8.160;3.556;2.435n
8.160;3.578;2.435n
8.160;3.599;2.435n
8.160;3.621;2.435n
8.160;3.642;2.435n
8.160;3.664;2.435n
8.160;3.685;2.435n
8.160;3.707;2.435n
8.160;3.728;2.435n
8.160;3.750;2.435n
8.160;3.772;2.435n
8.160;3.793;2.435n
8.160;3.815;2.435n
8.160;3.836;2.435n
8.160;3.858;2.435n
8.160;3.879;2.435n
8.160;3.901;2.435n
8.160;3.922;2.435n
8.160;3.944;2.435n
8.160;3.966;2.435n
8.160;3.987;2.435n
8.160;4.009;2.435n
8.160;4.030;2.435n
8.160;4.052;2.435n
8.160;4.073;2.435n
8.160;4.095;2.435n
8.160;4.116;2.435n
8.160;4.138;2.435n
8.160;4.159;2.435n
8.160;4.181;2.435n
8.160;4.203;2.435n
8.160;4.224;2.435n
8.160;4.246;2.435n
8.160;4.267;2.435n
8.160;4.289;2.435n
8.160;4.310;2.435n
8.160;4.332;2.435n
8.160;4.353;2.435n
8.160;4.375;2.435n
8.160;4.397;2.435n
8.160;4.418;2.435n
8.160;4.440;2.435n
8.160;4.461;2.435n
8.160;4.483;2.435n
8.160;4.504;2.435n
8.160;4.526;2.435n
8.160;4.547;2.435n
8.160;4.569;2.435n
8.160;4.591;2.435n
8.160;4.612;2.435n
8.160;4.634;2.435n
8.160;4.655;2.435n
8.160;4.677;2.435n
8.160;4.698;2.435n
8.160;4.720;2.435n
8.160;4.741;2.435n
8.160;4.763;2.435n
8.160;4.784;2.435n
8.160;4.806;2.435n
8.160;4.828;2.435n
8.160;4.849;2.435n
8.160;4.871;2.435n
8.160;4.892;2.435n
8.160;4.914;2.435n
8.160;4.935;2.435n
8.160;4.957;2.435n
8.160;4.978;2.435n
8.160;5.000;2.435n
8.202;0.000;2.397n
8.202;0.022;2.397n
8.202;0.043;2.397n
8.202;0.065;2.397n
8.202;0.086;2.397n
8.202;0.108;2.397n
8.202;0.129;2.397n
8.202;0.151;2.397n
8.202;0.172;2.397n
8.202;0.194;2.397n
8.202;0.216;2.397n
8.202;0.237;2.397n
8.202;0.259;2.397n
8.202;0.280;2.397n
8.202;0.302;2.397n
8.202;0.323;2.397n
8.202;0.345;2.397n
8.202;0.366;2.397n
8.202;0.388;2.397n
8.202;0.409;2.397n
8.202;0.431;2.397n
8.202;0.453;2.397n
8.202;0.474;2.397n
8.202;0.496;2.397n
8.202;0.517;2.397n
8.202;0.539;2.397n
8.202;0.560;2.397n
8.202;0.582;2.397n
8.202;0.603;2.397n
8.202;0.625;2.397n
8.202;0.647;2.397n
8.202;0.668;2.397n
8.202;0.690;2.397n
8.202;0.711;2.397n
8.202;0.733;2.397n
8.202;0.754;2.397n
8.202;0.776;2.397n
8.202;0.797;2.397n
8.202;0.819;2.397n
8.202;0.841;2.397n
8.202;0.862;2.397n
8.202;0.884;2.397n
8.202;0.905;2.397n
8.202;0.927;2.397n
8.202;0.948;2.397n
8.202;0.970;2.397n
8.202;0.991;2.397n
8.202;1.013;2.397n
8.202;1.034;2.397n
8.202;1.056;2.397n
8.202;1.078;2.397n
8.202;1.099;2.397n
8.202;1.121;2.397n
8.202;1.142;2.397n
8.202;1.164;2.397n
8.202;1.185;2.397n
8.202;1.207;2.397n
8.202;1.228;2.397n
8.202;1.250;2.397n
8.202;1.272;2.397n
8.202;1.293;2.397n
8.202;1.315;2.397n
8.202;1.336;2.397n
8.202;1.358;2.397n
8.202;1.379;2.397n
8.202;1.401;2.397n
8.202;1.422;2.397n
8.202;1.444;2.397n
8.202;1.466;2.397n
8.202;1.487;2.397n
8.202;1.509;2.397n
8.202;1.530;2.397n
8.202;1.552;2.397n
8.202;1.573;2.397n
8.202;1.595;2.397n
8.202;1.616;2.397n
8.202;1.638;2.397n
8.202;1.659;2.397n
8.202;1.681;2.397n
8.202;1.703;2.397n
8.202;1.724;2.397n
8.202;1.746;2.397n
8.202;1.767;2.397n
8.202;1.789;2.397n
8.202;1.810;2.397n
8.202;1.832;2.397n
8.202;1.853;2.397n
8.202;1.875;2.397n
8.202;1.897;2.397n
8.202;1.918;2.397n
8.202;1.940;2.397n
8.202;1.961;2.397n
8.202;1.983;2.397n
8.202;2.004;2.397n
8.202;2.026;2.397n
8.202;2.047;2.397n
8.202;2.069;2.397n
8.202;2.091;2.397n
8.202;2.112;2.397n
8.202;2.134;2.397n
8.202;2.155;2.397n
8.202;2.177;2.397n
8.202;2.198;2.397n
8.202;2.220;2.397n
8.202;2.241;2.397n
8.202;2.263;2.397n
8.202;2.284;2.397n
8.202;2.306;2.397n
8.202;2.328;2.397n
8.202;2.349;2.397n
8.202;2.371;2.397n
8.202;2.392;2.397n
8.202;2.414;2.397n
8.202;2.435;2.397n
8.202;2.457;2.397n
8.202;2.478;2.397n
8.202;2.500;2.397n
8.202;2.522;2.397n
8.202;2.543;2.397n
8.202;2.565;2.397n
8.202;2.586;2.397n
8.202;2.608;2.397n
8.202;2.629;2.397n
8.202;2.651;2.397n
8.202;2.672;2.397n
8.202;2.694;2.397n
8.202;2.716;2.397n
8.202;2.737;2.397n
8.202;2.759;2.397n
8.202;2.780;2.397n
8.202;2.802;2.397n
8.202;2.823;2.397n
8.202;2.845;2.397n
8.202;2.866;2.397n
8.202;2.888;2.397n
8.202;2.909;2.397n
8.202;2.931;2.397n
8.202;2.953;2.397n
8.202;2.974;2.397n
8.202;2.996;2.397n
8.202;3.017;2.397n
8.202;3.039;2.397n
8.202;3.060;2.397n
8.202;3.082;2.397n
8.202;3.103;2.397n
8.202;3.125;2.397n
8.202;3.147;2.397n
8.202;3.168;2.397n
8.202;3.190;2.397n
8.202;3.211;2.397n
8.202;3.233;2.397n
8.202;3.254;2.397n
8.202;3.276;2.397n
8.202;3.297;2.397n
8.202;3.319;2.397n
8.202;3.341;2.397n
8.202;3.362;2.397n
8.202;3.384;2.397n
8.202;3.405;2.397n
8.202;3.427;2.397n
8.202;3.448;2.397n
8.202;3.470;2.397n
8.202;3.491;2.397n
8.202;3.513;2.397n
8.202;3.534;2.397n
8.202;3.556;2.397n
8.202;3.578;2.397n
8.202;3.599;2.397n
8.202;3.621;2.397n
8.202;3.642;2.397n
8.202;3.664;2.397n
8.202;3.685;2.397n
8.202;3.707;2.397n
8.202;3.728;2.397n
8.202;3.750;2.397n
8.202;3.772;2.397n
8.202;3.793;2.397n
8.202;3.815;2.397n
8.202;3.836;2.397n
8.202;3.858;2.397n
8.202;3.879;2.397n
8.202;3.901;2.397n
8.202;3.922;2.397n
8.202;3.944;2.397n
8.202;3.966;2.397n
8.202;3.987;2.397n
8.202;4.009;2.397n
8.202;4.030;2.397n
8.202;4.052;2.397n
8.202;4.073;2.397n
8.202;4.095;2.397n
8.202;4.116;2.397n
8.202;4.138;2.397n
8.202;4.159;2.397n
8.202;4.181;2.397n
8.202;4.203;2.397n
8.202;4.224;2.397n
8.202;4.246;2.397n
8.202;4.267;2.397n
8.202;4.289;2.397n
8.202;4.310;2.397n
8.202;4.332;2.397n
8.202;4.353;2.397n
8.202;4.375;2.397n
8.202;4.397;2.397n
8.202;4.418;2.397n
8.202;4.440;2.397n
8.202;4.461;2.397n
8.202;4.483;2.397n
8.202;4.504;2.397n
8.202;4.526;2.397n
8.202;4.547;2.397n
8.202;4.569;2.397n
8.202;4.591;2.397n
8.202;4.612;2.397n
8.202;4.634;2.397n
8.202;4.655;2.397n
8.202;4.677;2.397n
8.202;4.698;2.397n
8.202;4.720;2.397n
8.202;4.741;2.397n
8.202;4.763;2.397n
8.202;4.784;2.397n
8.202;4.806;2.397n
8.202;4.828;2.397n
8.202;4.849;2.397n
8.202;4.871;2.397n
8.202;4.892;2.397n
8.202;4.914;2.397n
8.202;4.935;2.397n
8.202;4.957;2.397n
8.202;4.978;2.397n
8.202;5.000;2.397n
8.244;0.000;2.359n
8.244;0.022;2.359n
8.244;0.043;2.359n
8.244;0.065;2.359n
8.244;0.086;2.359n
8.244;0.108;2.359n
8.244;0.129;2.359n
8.244;0.151;2.359n
8.244;0.172;2.359n
8.244;0.194;2.359n
8.244;0.216;2.359n
8.244;0.237;2.359n
8.244;0.259;2.359n
8.244;0.280;2.359n
8.244;0.302;2.359n
8.244;0.323;2.359n
8.244;0.345;2.359n
8.244;0.366;2.359n
8.244;0.388;2.359n
8.244;0.409;2.359n
8.244;0.431;2.359n
8.244;0.453;2.359n
8.244;0.474;2.359n
8.244;0.496;2.359n
8.244;0.517;2.359n
8.244;0.539;2.359n
8.244;0.560;2.359n
8.244;0.582;2.359n
8.244;0.603;2.359n
8.244;0.625;2.359n
8.244;0.647;2.359n
8.244;0.668;2.359n
8.244;0.690;2.359n
8.244;0.711;2.359n
8.244;0.733;2.359n
8.244;0.754;2.359n
8.244;0.776;2.359n
8.244;0.797;2.359n
8.244;0.819;2.359n
8.244;0.841;2.359n
8.244;0.862;2.359n
8.244;0.884;2.359n
8.244;0.905;2.359n
8.244;0.927;2.359n
8.244;0.948;2.359n
8.244;0.970;2.359n
8.244;0.991;2.359n
8.244;1.013;2.359n
8.244;1.034;2.359n
8.244;1.056;2.359n
8.244;1.078;2.359n
8.244;1.099;2.359n
8.244;1.121;2.359n
8.244;1.142;2.359n
8.244;1.164;2.359n
8.244;1.185;2.359n
8.244;1.207;2.359n
8.244;1.228;2.359n
8.244;1.250;2.359n
8.244;1.272;2.359n
8.244;1.293;2.359n
8.244;1.315;2.359n
8.244;1.336;2.359n
8.244;1.358;2.359n
8.244;1.379;2.359n
8.244;1.401;2.359n
8.244;1.422;2.359n
8.244;1.444;2.359n
8.244;1.466;2.359n
8.244;1.487;2.359n
8.244;1.509;2.359n
8.244;1.530;2.359n
8.244;1.552;2.359n
8.244;1.573;2.359n
8.244;1.595;2.359n
8.244;1.616;2.359n
8.244;1.638;2.359n
8.244;1.659;2.359n
8.244;1.681;2.359n
8.244;1.703;2.359n
8.244;1.724;2.359n
8.244;1.746;2.359n
8.244;1.767;2.359n
8.244;1.789;2.359n
8.244;1.810;2.359n
8.244;1.832;2.359n
8.244;1.853;2.359n
8.244;1.875;2.359n
8.244;1.897;2.359n
8.244;1.918;2.359n
8.244;1.940;2.359n
8.244;1.961;2.359n
8.244;1.983;2.359n
8.244;2.004;2.359n
8.244;2.026;2.359n
8.244;2.047;2.359n
8.244;2.069;2.359n
8.244;2.091;2.359n
8.244;2.112;2.359n
8.244;2.134;2.359n
8.244;2.155;2.359n
8.244;2.177;2.359n
8.244;2.198;2.359n
8.244;2.220;2.359n
8.244;2.241;2.359n
8.244;2.263;2.359n
8.244;2.284;2.359n
8.244;2.306;2.359n
8.244;2.328;2.359n
8.244;2.349;2.359n
8.244;2.371;2.359n
8.244;2.392;2.359n
8.244;2.414;2.359n
8.244;2.435;2.359n
8.244;2.457;2.359n
8.244;2.478;2.359n
8.244;2.500;2.359n
8.244;2.522;2.359n
8.244;2.543;2.359n
8.244;2.565;2.359n
8.244;2.586;2.359n
8.244;2.608;2.359n
8.244;2.629;2.359n
8.244;2.651;2.359n
8.244;2.672;2.359n
8.244;2.694;2.359n
8.244;2.716;2.359n
8.244;2.737;2.359n
8.244;2.759;2.359n
8.244;2.780;2.359n
8.244;2.802;2.359n
8.244;2.823;2.359n
8.244;2.845;2.359n
8.244;2.866;2.359n
8.244;2.888;2.359n
8.244;2.909;2.359n
8.244;2.931;2.359n
8.244;2.953;2.359n
8.244;2.974;2.359n
8.244;2.996;2.359n
8.244;3.017;2.359n
8.244;3.039;2.359n
8.244;3.060;2.359n
8.244;3.082;2.359n
8.244;3.103;2.359n
8.244;3.125;2.359n
8.244;3.147;2.359n
8.244;3.168;2.359n
8.244;3.190;2.359n
8.244;3.211;2.359n
8.244;3.233;2.359n
8.244;3.254;2.359n
8.244;3.276;2.359n
8.244;3.297;2.359n
8.244;3.319;2.359n
8.244;3.341;2.359n
8.244;3.362;2.359n
8.244;3.384;2.359n
8.244;3.405;2.359n
8.244;3.427;2.359n
8.244;3.448;2.359n
8.244;3.470;2.359n
8.244;3.491;2.359n
8.244;3.513;2.359n
8.244;3.534;2.359n
8.244;3.556;2.359n
8.244;3.578;2.359n
8.244;3.599;2.359n
8.244;3.621;2.359n
8.244;3.642;2.359n
8.244;3.664;2.359n
8.244;3.685;2.359n
8.244;3.707;2.359n
8.244;3.728;2.359n
8.244;3.750;2.359n
8.244;3.772;2.359n
8.244;3.793;2.359n
8.244;3.815;2.359n
8.244;3.836;2.359n
8.244;3.858;2.359n
8.244;3.879;2.359n
8.244;3.901;2.359n
8.244;3.922;2.359n
8.244;3.944;2.359n
8.244;3.966;2.359n
8.244;3.987;2.359n
8.244;4.009;2.359n
8.244;4.030;2.359n
8.244;4.052;2.359n
8.244;4.073;2.359n
8.244;4.095;2.359n
8.244;4.116;2.359n
8.244;4.138;2.359n
8.244;4.159;2.359n
8.244;4.181;2.359n
8.244;4.203;2.359n
8.244;4.224;2.359n
8.244;4.246;2.359n
8.244;4.267;2.359n
8.244;4.289;2.359n
8.244;4.310;2.359n
8.244;4.332;2.359n
8.244;4.353;2.359n
8.244;4.375;2.359n
8.244;4.397;2.359n
8.244;4.418;2.359n
